0.12334378;0.207127257;0.139455038;0.110188789;0.163301703;0.104669388;0.193302854;0.115477718;0.14465633;0.203678178;0.136416459;0.179456482;0.155203983;0.177092811;0.115076222;0.128586224;0.094698418;0.171407754;0.149869083;0.142806704;0.115954211;0.174481988;0.137695724;0.128779157;0.139924551;0.125500991;0.188329306;0.132899834;0.120064241;0.13790314;0.110590434;0.109750384;0.108550637;0.111756948;0.16678441;0.112862455;0.125177937;0.158645436;0.116414074;0.135440564;0.179764708;0.147542835;0.152998014;0.118836104;0.094931394;0.124698101;0.147104113;0.154897655;0.096549944;0.015608902;0.170643267;0.165416888;0.126871106;0.183712395;0.160436109;0.127984716;0.12328925;0.147855982;0.16943595;0.181979309;0.134287398;0.118513055;0.105214447;0.15065717;0.163951923;0.185126487;0.123553775;0.116886027;0.120063783;0.130143549;0.144346465;0.144384112;0.097442377;0.122519684;0.124417779;0.137349519;0.115536792;0.130739162;0.109363779;0.151487771;0.102236728;0.119741787;0.178682567;0.214048498;0.202410137;0.15151189;0.118769812;0.137021191;0.184777623;0.110836859;0.144314295;0.141772481;0.186788167;0.190964058;0.178214796;0.241968026;0.105445953;0.239931364;0.232894763;0.187610561;0.014572982;0.017514498;0.157681377;0.13695776;0.139284982;0.117321682;0.116358265;0.134837922;0.093265176;0.099253354;0.166003395;0.108627113;0.147631004;0.120516204;0.183984166;0;0.002338739;0.027164512;0.032285007;0.10631413;0.089496982;0.16657628;0.088467019;0.09044875;0.091127295;0.199325099;0.139642176;0.149274308;0.148469221;0.149013162;0.029203166;0.040086929;0.038829939;0.027672414;0.04271671;0.029448387;0.029309105;0.105686286;0.116308733;0.117733785;0.131715379;0.129823414;0.172350474;0.159883614;0.12839946;0.161456311;0.08641635;0.085505755;0.096828273;0.102477145;0.111733968;0.112321634;0.150564302;0.112902314;0.096690893;0.138569525;0.1226196;0.135531883;0.111603474;0.151375965;0.107719047;0.105677342;0.113356971;0.123891865;0.122169605;0.165206533;0.194352023;0.099042835;0.15202119;0.114204455;0.126264772;0.122857165;0.122559578;0.123573883;0.102564367;0.138747315;0.149702831;0.111953145;0.11102007;0.11831477;0.253748139;0.083113897;0.114953986;0.128144798;0.019827978;0.018132747;0.025490977;0.019924064;0.132079481;0.106953152;0.15117812;0.117381518;0.113568084;0.111803794;0.178209796
0.122954955;0.202099342;0.140760052;0.112609282;0.163132019;0.105991709;0.199824961;0.11032333;0.140066558;0.197135717;0.138067227;0.176656871;0.161514917;0.179658374;0.115925041;0.123814136;0.092691005;0.1582859;0.141955685;0.143249669;0.115353601;0.169693888;0.135342536;0.123991425;0.137765982;0.119782404;0.18919311;0.13021959;0.116430886;0.134194451;0.109838586;0.107340566;0.107714337;0.113940578;0.161946541;0.110346511;0.123927351;0.156564824;0.114674899;0.135163375;0.177834883;0.139499917;0.147042066;0.11835695;0.090464643;0.124714763;0.143953066;0.151540018;0.093849067;0.012430152;0.162061101;0.162713509;0.129739926;0.176512949;0.149500675;0.125214153;0.120100648;0.144586364;0.174436584;0.177478056;0.133259763;0.119513989;0.102961136;0.151330576;0.166159001;0.181983111;0.118620189;0.111813027;0.114779279;0.12687836;0.143331504;0.146094162;0.10044266;0.128101457;0.124027611;0.13954291;0.117322773;0.126303268;0.104386662;0.152434397;0.10211011;0.119487318;0.175340088;0.201148038;0.189633107;0.144778142;0.118880797;0.13575552;0.173788314;0.110318392;0.146154097;0.136349797;0.169190004;0.184142941;0.172506346;0.232780822;0.106019193;0.244451904;0.231592832;0.175846184;0.01417806;0.01551167;0.155854831;0.136345979;0.131128934;0.114584709;0.11656759;0.134945434;0.086157898;0.0932112;0.167319735;0.110015059;0.147132583;0.125220706;0.186094352;0.002338739;0;0.026164962;0.032038989;0.104159821;0.089567108;0.165391889;0.085422043;0.086398913;0.086362007;0.200141245;0.136160143;0.145252874;0.140386808;0.140734802;0.03415342;0.043381797;0.041547421;0.0341068;0.046429417;0.031775383;0.031053168;0.103809648;0.11346407;0.113709469;0.131777079;0.134486292;0.166414519;0.162341948;0.125516531;0.164927141;0.086441193;0.087634401;0.097773489;0.098578503;0.10709412;0.11030643;0.15152862;0.112157899;0.094905919;0.133891815;0.121086323;0.129002394;0.115631644;0.145538909;0.104817892;0.101331969;0.113790327;0.124888233;0.123917255;0.158599327;0.187603124;0.099975921;0.150012684;0.112150943;0.128607499;0.124753039;0.124441628;0.125402536;0.102638941;0.13847484;0.14653966;0.111769959;0.11088246;0.116152751;0.258226465;0.083903502;0.115020723;0.125921222;0.023708162;0.019731215;0.024326249;0.017926739;0.134689297;0.102351411;0.154282158;0.114603346;0.114803895;0.106507205;0.172213376
0.094018477;0.172484607;0.099293185;0.078813921;0.116234347;0.078832348;0.150895127;0.085829521;0.118098434;0.180836498;0.100658283;0.157576731;0.111428834;0.128390889;0.074110004;0.109744057;0.073962425;0.142566637;0.118291553;0.107001042;0.095876952;0.152546487;0.119472188;0.105233026;0.128884204;0.107567632;0.16453154;0.106149459;0.088901683;0.119239883;0.083851716;0.083230013;0.08784896;0.071650672;0.128373206;0.084955462;0.082646164;0.101667892;0.086825467;0.096084647;0.164713806;0.125845339;0.131731546;0.084077203;0.078601058;0.090628776;0.099982005;0.104456886;0.070362704;0.0079396;0.152780072;0.134225257;0.098667114;0.133214555;0.12717919;0.124716586;0.104744392;0.141411854;0.154312294;0.163908802;0.120066315;0.088682619;0.089276853;0.140626626;0.151499944;0.154640155;0.106543735;0.112025455;0.115304277;0.118598123;0.134357103;0.152738828;0.091299536;0.111750387;0.091943952;0.115532334;0.098755941;0.100084617;0.079309574;0.101065645;0.074264367;0.07809798;0.146211098;0.166492541;0.154586258;0.128508411;0.076459412;0.083575357;0.160638208;0.071909741;0.101592183;0.092409074;0.137720845;0.153108679;0.144004329;0.208955931;0.068128651;0.208338158;0.166661619;0.155980283;0.032278365;0.028984981;0.123877614;0.101713633;0.11542756;0.079748617;0.07263465;0.112235767;0.069080517;0.081807664;0.130161224;0.098892659;0.089905888;0.091017396;0.129148529;0.027164512;0.026164962;0;0.003116992;0.086408332;0.067935215;0.129912434;0.06060603;0.069993521;0.066092393;0.145423535;0.092922466;0.139379038;0.118757238;0.111362284;0.02777973;0.047671877;0.043685299;0.036490411;0.036293296;0.030190926;0.023140082;0.074837019;0.080417412;0.082521288;0.082854264;0.098783326;0.14648994;0.123106258;0.097821038;0.132771981;0.054726464;0.055556734;0.06126395;0.070849514;0.073886576;0.080062731;0.123928439;0.083727476;0.059082331;0.092504514;0.095990077;0.104277768;0.079847004;0.129691461;0.081940587;0.079751732;0.097675256;0.105825501;0.105331819;0.131756254;0.163762537;0.061954103;0.131419201;0.079626879;0.110507347;0.089344758;0.106264341;0.10315406;0.063801437;0.089148857;0.121172113;0.066857614;0.069453748;0.070881199;0.201619708;0.068341233;0.09189892;0.079876078;0.029826019;0.008363885;0.015146277;0.028512428;0.109316121;0.083039234;0.11771176;0.078128441;0.070997888;0.081748576;0.139478584
0.092412391;0.156233145;0.09494889;0.075293454;0.106799865;0.071985703;0.140510152;0.081541302;0.110990117;0.168809762;0.092106841;0.147662232;0.106802618;0.123877654;0.067148011;0.102046888;0.071375713;0.131930931;0.109133022;0.094742802;0.087360663;0.141526934;0.10986042;0.096354577;0.123015312;0.09688469;0.157231;0.097505383;0.08167008;0.109574497;0.080193187;0.07858341;0.082100634;0.065395166;0.122717175;0.081277386;0.074543805;0.094892717;0.080180393;0.080610978;0.144789184;0.114837763;0.120017163;0.079613171;0.072776105;0.084908312;0.089848049;0.094207404;0.066094821;0.011023338;0.140460719;0.127882258;0.091525819;0.121541407;0.117754311;0.11436514;0.095193541;0.134306116;0.143253859;0.158131465;0.110162706;0.081207988;0.081475192;0.133612366;0.140079818;0.143042061;0.097780517;0.102771296;0.107875217;0.113308126;0.124796925;0.144678421;0.081933319;0.101165113;0.085181841;0.104868347;0.087479307;0.095983539;0.075656742;0.094367718;0.067966878;0.075702764;0.138728072;0.153016804;0.141482451;0.120603585;0.070001623;0.07302595;0.155131614;0.065369929;0.092909794;0.083428451;0.132553339;0.145791084;0.134969828;0.192777599;0.063284881;0.191616884;0.152817535;0.147812759;0.037994385;0.033706754;0.117050877;0.095205143;0.103615529;0.072465708;0.064783494;0.097494508;0.060409782;0.072722586;0.120534728;0.089046534;0.080073274;0.083500348;0.11788055;0.032285007;0.032038989;0.003116992;0;0.077062083;0.060716922;0.12194763;0.060770031;0.071986087;0.064112784;0.135296807;0.083647957;0.134372691;0.109125081;0.101855613;0.032029403;0.055157442;0.048649981;0.041886607;0.040878257;0.034306847;0.026108927;0.06874308;0.073925873;0.074851213;0.074213225;0.093062731;0.13349734;0.115747942;0.087559249;0.127448779;0.049483426;0.054077333;0.0594816;0.067324819;0.071346866;0.075876308;0.123764049;0.078752251;0.052649291;0.081684496;0.089029183;0.09414332;0.073118925;0.117245643;0.072199158;0.071074429;0.092187484;0.098330829;0.097533228;0.123010267;0.159173102;0.056376005;0.122954934;0.071144517;0.108146238;0.086990031;0.102518853;0.0984209;0.056340278;0.081448152;0.114861985;0.059499633;0.060835583;0.063671;0.188214359;0.058604974;0.084470451;0.072070924;0.039308093;0.01307423;0.016915652;0.038906762;0.104394442;0.075908845;0.114669837;0.07047435;0.06518066;0.079566519;0.127973932
0.097326763;0.141388519;0.092149183;0.069971536;0.122940958;0.051730558;0.177753867;0.082971436;0.076489225;0.142981682;0.104644367;0.131078252;0.138599921;0.142183878;0.073849508;0.057812493;0.081448269;0.077742049;0.067678078;0.077208408;0.05033423;0.086224817;0.081700359;0.080621243;0.089140483;0.046949834;0.113603724;0.068732118;0.016221653;0.060314353;0.058835945;0.048035553;0.027225346;0.07383334;0.145772451;0.065848534;0.06223069;0.115103921;0.040481601;0.075630214;0.133172012;0.054843362;0.057950048;0.067336249;0.020702175;0.051066333;0.109844079;0.112107004;0.076238151;0.083838138;0.088948728;0.101374799;0.079028643;0.099621259;0.083603834;0.063467308;0.076269237;0.094949696;0.142696667;0.101407817;0.074418699;0.069651284;0.058405781;0.105994946;0.114406991;0.087907133;0.076724818;0.050568788;0.050506658;0.053702631;0.07614087;0.116285617;0.07155882;0.10775358;0.098585317;0.08886917;0.059078917;0.056805118;0.075861952;0.116919077;0.041522576;0.092469547;0.097468138;0.141929013;0.124478032;0.086960771;0.073427531;0.090664311;0.12945846;0.072084557;0.116131652;0.10238569;0.142382763;0.133985677;0.115431762;0.13692006;0.070219788;0.182045063;0.17965818;0.122641057;0.100007941;0.085535312;0.11838198;0.090289141;0.050439694;0.073559964;0.074251064;0.091746384;0.050790055;0.061112116;0.147116315;0.106107153;0.105402533;0.087663248;0.147956116;0.10631413;0.104159821;0.086408332;0.077062083;0;0.070167785;0.116547426;0.087380502;0.096708198;0.065061026;0.170656279;0.08535522;0.11329177;0.073335664;0.093724991;0.099648398;0.109529018;0.096353877;0.114224766;0.097121534;0.096767407;0.089917024;0.030107123;0.037386004;0.036363654;0.095135917;0.105377228;0.071783649;0.114891727;0.042247392;0.130246643;0.060197243;0.090729682;0.091692879;0.083989872;0.089919704;0.095376892;0.117331162;0.053259747;0.059686028;0.084976258;0.038790781;0.049886767;0.069312691;0.056595191;0.02883755;0.018771324;0.068722747;0.085184167;0.091097119;0.083686723;0.116077674;0.065560928;0.06842679;0.075179193;0.091143035;0.068656033;0.116726207;0.112833553;0.063080098;0.094314089;0.089669649;0.081645025;0.073973899;0.072833011;0.233208903;0.066153036;0.088470811;0.097375582;0.132388599;0.096575348;0.080970102;0.125123571;0.063986056;0.024612278;0.116666707;0.073163377;0.105078663;0.115578307;0.091232361
0.102991784;0.138974562;0.105065999;0.086715145;0.133501978;0.069576812;0.161498784;0.055449078;0.111114956;0.147506178;0.100146419;0.122910334;0.138645821;0.149921198;0.058396706;0.100078421;0.027278598;0.126153934;0.115897869;0.073013954;0.074256719;0.111650275;0.104407926;0.082822964;0.119528736;0.073839925;0.145892261;0.079567496;0.077121499;0.087306633;0.086908985;0.086647453;0.083378511;0.05281361;0.131288024;0.0854868;0.070274803;0.117455473;0.084952442;0.07446238;0.137436372;0.114444566;0.121167648;0.089185079;0.073202097;0.09294755;0.112731472;0.119114157;0.020116391;0.071976348;0.123858084;0.111171399;0.072682606;0.114504381;0.101770356;0.112810224;0.091688054;0.137130504;0.109165724;0.14343534;0.094577838;0.083732372;0.087185449;0.12334953;0.125064025;0.12776904;0.102171246;0.0974776;0.107331761;0.117246238;0.127913837;0.145724228;0.085610401;0.10405818;0.088185166;0.099911707;0.078057356;0.106147144;0.05584106;0.059109838;0.071503622;0.073260036;0.137183615;0.127031503;0.114055446;0.126963911;0.059307501;0.074297693;0.136116264;0.058680096;0.076064924;0.086149948;0.146663452;0.1418063;0.132414658;0.158305617;0.054803986;0.177218864;0.16468853;0.129051948;0.086711642;0.075394538;0.136226187;0.086902694;0.100338011;0.079623866;0.071093753;0.095185797;0.051214836;0.066671792;0.132783027;0.078854223;0.105696126;0.082916838;0.135771257;0.089496982;0.089567108;0.067935215;0.060716922;0.070167785;0;0.126257036;0.037640863;0.055096791;0.049840107;0.170138106;0.093250387;0.137641219;0.115877613;0.094292769;0.075731912;0.09367708;0.073148348;0.081506039;0.07590297;0.070817284;0.067191747;0.072267279;0.074218061;0.066622378;0.098978639;0.092754912;0.126005546;0.105121788;0.080727751;0.121431266;0.039624679;0.025352234;0.03042683;0.027163527;0.02944959;0.0250461;0.110331498;0.093020684;0.046453437;0.064617668;0.084354249;0.076044471;0.073639526;0.114716126;0.069122004;0.076326596;0.077979536;0.074344933;0.078613191;0.118657985;0.145564724;0.049568038;0.121858761;0.065060933;0.11663825;0.101241398;0.108303705;0.096864327;0.047218174;0.096757021;0.109487971;0.063946032;0.062289883;0.059198285;0.208122368;0.055013827;0.072669961;0.093101923;0.099325597;0.076071337;0.057908617;0.093861339;0.112691771;0.072415315;0.111130041;0.078640251;0.082477621;0.096906707;0.108937824
0.16100475;0.176766303;0.111913427;0.117905581;0.073466778;0.111427734;0.132608249;0.14702128;0.125334543;0.169624898;0.135489947;0.16143476;0.134521303;0.132268054;0.110891776;0.097764746;0.153005901;0.123825272;0.121231031;0.139697634;0.110003677;0.161120713;0.144794171;0.07754061;0.133535527;0.093646213;0.175141954;0.120201173;0.111808512;0.088459075;0.126483356;0.117644016;0.101067444;0.108886997;0.143478992;0.091811211;0.112319142;0.07407467;0.126201425;0.114797136;0.143043669;0.146960872;0.152549046;0.10475372;0.1045934;0.108215355;0.073972888;0.072161261;0.145828667;0.142730818;0.188359533;0.135432849;0.139894778;0.138704156;0.103548518;0.166044326;0.155685822;0.169743374;0.170798838;0.189566063;0.124449533;0.11679179;0.143396522;0.16896097;0.172522285;0.142955039;0.126418473;0.13122365;0.135775145;0.161841318;0.156757852;0.204430944;0.142964637;0.164653924;0.148068851;0.137488561;0.131848813;0.103511103;0.144671316;0.163640253;0.108124363;0.119570399;0.101164697;0.154902869;0.132558175;0.094808539;0.113367157;0.115996257;0.182823763;0.105158118;0.157614256;0.100878941;0.195396137;0.180533583;0.154206627;0.169693431;0.105275664;0.169846058;0.147684579;0.176183276;0.173330183;0.158951222;0.090054115;0.163093895;0.136225683;0.072100308;0.120540803;0.114584581;0.124149409;0.140321071;0.148493218;0.167495779;0.092844038;0.12028676;0.100084103;0.16657628;0.165391889;0.129912434;0.12194763;0.116547426;0.126257036;0;0.140078168;0.14833856;0.134381222;0.088950244;0.06398181;0.174831813;0.147076236;0.139430323;0.155852554;0.164663757;0.153973642;0.166935313;0.158513892;0.154236147;0.145530373;0.110411071;0.117280387;0.105108767;0.099473759;0.121971976;0.131393884;0.133096593;0.09473807;0.150198621;0.093262049;0.154722345;0.1584451;0.139888619;0.157896024;0.160919478;0.178408497;0.140534901;0.099949344;0.136857316;0.110230825;0.077650516;0.110334848;0.139516349;0.099729298;0.121970217;0.108910385;0.125896071;0.127514852;0.108845329;0.138920024;0.099873658;0.124878682;0.121900699;0.149174613;0.102989866;0.102742982;0.104622555;0.103656426;0.143511705;0.105101051;0.116975388;0.113956908;0.109421977;0.179407768;0.112297686;0.113990861;0.093072641;0.174709827;0.141244918;0.134279794;0.175938013;0.113761527;0.097539085;0.144766725;0.077072513;0.112450869;0.149723615;0.131800884
0.078336396;0.157747574;0.132791174;0.104666687;0.159689724;0.08884366;0.19366183;0.034322852;0.101581416;0.16075521;0.121149924;0.137278728;0.156098843;0.154192126;0.070023292;0.111398691;0.02481922;0.124297914;0.116831902;0.094251357;0.100105147;0.119193083;0.111778643;0.099429477;0.149195843;0.093958986;0.180783294;0.087165568;0.086225836;0.10816966;0.10191394;0.100841739;0.101090865;0.061708618;0.144070475;0.100141392;0.080058827;0.1354719;0.099493131;0.105785213;0.190275668;0.115797871;0.124593926;0.110431338;0.084751633;0.109165731;0.127498209;0.135002317;0.01803111;0.068177843;0.142497826;0.094376098;0.098384041;0.118587196;0.107931079;0.160865327;0.123522433;0.177163588;0.176525857;0.180701566;0.113351245;0.112017273;0.123612769;0.179957775;0.18585483;0.161656223;0.131170488;0.136827434;0.134806125;0.138552596;0.169229778;0.204490815;0.121400804;0.14955296;0.079570799;0.141168546;0.117304586;0.109516122;0.03150776;0.044762498;0.09140264;0.057222887;0.12856408;0.154655217;0.141242135;0.126208882;0.064264026;0.086723839;0.143193884;0.070040189;0.075186569;0.099230081;0.135076541;0.166581182;0.15759855;0.201032353;0.060402862;0.22193362;0.186332435;0.125072192;0.077536935;0.063554224;0.149491356;0.074390187;0.105810361;0.092148259;0.066546358;0.135493626;0.060335383;0.073945119;0.151156605;0.120644111;0.124785333;0.090652634;0.16408301;0.088467019;0.085422043;0.06060603;0.060770031;0.087380502;0.037640863;0.140078168;0;0.019612397;0.014057115;0.198676103;0.103646976;0.14152601;0.113781441;0.097312799;0.067482064;0.091587849;0.069819631;0.079414858;0.059701999;0.059694734;0.054930125;0.081030432;0.090888712;0.086520584;0.122385918;0.125045055;0.14056167;0.130818057;0.10678269;0.162165425;0.046459404;0.023183655;0.028172119;0.033802919;0.029463886;0.032832111;0.133577765;0.107912755;0.056353234;0.074387954;0.111865136;0.088695896;0.062979495;0.123603756;0.089455865;0.091636896;0.105035511;0.110701192;0.11755397;0.108361831;0.127953053;0.048911976;0.118506487;0.077095627;0.146787595;0.114600734;0.129261476;0.118687286;0.057371029;0.101697991;0.109456587;0.072297261;0.077981897;0.063926296;0.242615106;0.078384727;0.10594924;0.108591514;0.099127864;0.074559527;0.050710798;0.087726128;0.138553184;0.080654375;0.13548052;0.088971001;0.089013476;0.081191832;0.137579253
0.075835529;0.162720713;0.141517817;0.11203076;0.167338263;0.099165661;0.21027738;0.034402493;0.106263923;0.163465069;0.131478737;0.133620435;0.172596968;0.172699764;0.086327289;0.111716165;0.036476098;0.121695768;0.119805751;0.112556434;0.103225561;0.125711753;0.115526067;0.098873712;0.143178806;0.095620278;0.184504215;0.09642953;0.098484442;0.102544149;0.111073428;0.112073995;0.111904508;0.079293562;0.143991764;0.10286853;0.093064005;0.148847856;0.114367152;0.121757648;0.20466958;0.116492327;0.125510318;0.118201436;0.092422137;0.118697684;0.129144742;0.142961933;0.035974251;0.072007601;0.137901453;0.104300317;0.110079068;0.126261646;0.101681307;0.155749572;0.131881607;0.170595548;0.193557383;0.180358258;0.120139348;0.128748337;0.123480992;0.185855635;0.195900303;0.165798645;0.127562536;0.13153609;0.128474666;0.137733569;0.166251171;0.19498919;0.122044442;0.153785842;0.097827769;0.152892223;0.128118153;0.11101699;0.033916551;0.07544259;0.101505882;0.080404445;0.135803323;0.165310747;0.148238153;0.125577763;0.081377068;0.11014981;0.1325073;0.08677193;0.08947748;0.110844969;0.14031342;0.172774508;0.161831307;0.203069444;0.069795724;0.238725708;0.199985645;0.12575095;0.076238481;0.065280062;0.158665355;0.083159072;0.111636447;0.104557578;0.086058663;0.147919494;0.067622588;0.076175937;0.154854362;0.125611699;0.142011832;0.103361762;0.176988679;0.09044875;0.086398913;0.069993521;0.071986087;0.096708198;0.055096791;0.14833856;0.019612397;0;0.029364249;0.209990512;0.112489603;0.135691894;0.116536639;0.105255424;0.071653212;0.086189675;0.063846427;0.079855603;0.061458869;0.059838154;0.060386095;0.086404862;0.104311198;0.099420646;0.137384821;0.138333832;0.139819456;0.14016255;0.108987207;0.173127261;0.059488926;0.0410006;0.042515289;0.04360522;0.043858609;0.04943925;0.14357545;0.118537818;0.073643944;0.080055386;0.123898566;0.094240042;0.080425324;0.128981017;0.09725525;0.098105153;0.103391328;0.113150234;0.123726102;0.114519813;0.113329574;0.065223927;0.12244458;0.088844386;0.157090356;0.125093858;0.128828273;0.119698438;0.072324746;0.115784963;0.117111757;0.084334456;0.089541356;0.080608445;0.253274;0.089226366;0.110578702;0.122633053;0.100633758;0.08036152;0.061418067;0.088651984;0.145102792;0.087232199;0.146799528;0.102478589;0.097518105;0.079307305;0.136201507
0.065306088;0.15288502;0.142433708;0.108258883;0.16138223;0.086519539;0.204720218;0.025647972;0.063002981;0.130709925;0.110792808;0.117467184;0.171574837;0.16615014;0.072363796;0.074313654;0.038502959;0.08473301;0.07424597;0.090981505;0.09219526;0.104603776;0.085814799;0.086471739;0.143210607;0.069679489;0.165426061;0.078841521;0.065361144;0.098083427;0.100513252;0.096577817;0.090832664;0.066710076;0.153691499;0.094571182;0.068988189;0.144511543;0.091241978;0.106504052;0.183813212;0.068377431;0.071848054;0.116988754;0.070453443;0.103804691;0.128673683;0.135688119;0.031141963;0.068940374;0.1106513;0.078953734;0.098157239;0.098880186;0.088755386;0.136110932;0.107278209;0.150545665;0.19340668;0.154218875;0.091883316;0.100921115;0.101859407;0.168334495;0.170599413;0.132481188;0.107805354;0.108396098;0.109535684;0.107064541;0.138200654;0.195493011;0.106605468;0.139524223;0.070170559;0.125062822;0.098386956;0.087122417;0.019038523;0.048436584;0.089271352;0.058528377;0.094838124;0.138249839;0.12607596;0.089179945;0.065688599;0.087928259;0.127706628;0.071728831;0.076956794;0.113838579;0.135309817;0.146245485;0.12736078;0.168564252;0.0641066;0.227815999;0.19505889;0.105902459;0.075860056;0.060052616;0.135910951;0.055524917;0.063032874;0.081269734;0.056720232;0.1386728;0.052818094;0.0599115;0.155880985;0.125027481;0.133836537;0.078621801;0.177841501;0.091127295;0.086362007;0.066092393;0.064112784;0.065061026;0.049840107;0.134381222;0.014057115;0.029364249;0;0.205538928;0.099046454;0.104753176;0.071368363;0.080761251;0.075855112;0.097984685;0.07594906;0.09123027;0.066571491;0.065698017;0.061440772;0.066822309;0.089087066;0.085574471;0.131281764;0.135485551;0.091483445;0.136236269;0.087876736;0.170448929;0.050988119;0.039028856;0.041974472;0.040707295;0.040800778;0.051249656;0.142864808;0.104335533;0.059142274;0.072567224;0.108153734;0.071199954;0.046718695;0.07548541;0.071889795;0.071920977;0.093905728;0.102262458;0.114143232;0.071988008;0.105927959;0.048390686;0.070189511;0.07028141;0.149463014;0.113604249;0.125802152;0.116857362;0.057339866;0.094382232;0.087608871;0.0733029;0.076917746;0.064695773;0.265017292;0.077574092;0.104232639;0.120307526;0.115089358;0.082234366;0.060202398;0.101139076;0.136953621;0.061064714;0.143423184;0.077152328;0.101166718;0.087468383;0.113551993
0.21055761;0.21189324;0.119168778;0.123944503;0.03848437;0.129523327;0.092034269;0.21314578;0.1970178;0.246975031;0.172164004;0.23121485;0.096951499;0.124738393;0.168438397;0.152138555;0.201514723;0.190709986;0.159181755;0.15906053;0.147518871;0.234610855;0.205179235;0.133491509;0.153821868;0.162652647;0.211106503;0.185313206;0.170864755;0.142321888;0.151432538;0.150699022;0.137790541;0.164032237;0.150221029;0.130783464;0.174402861;0.038670174;0.162171508;0.110885912;0.171183536;0.217056412;0.220442848;0.118002217;0.155231738;0.133138908;0.040507537;0.035313993;0.198126653;0.173749059;0.247383135;0.21605295;0.174520358;0.187081649;0.163030696;0.187639984;0.184278588;0.174546116;0.165951242;0.228827734;0.162398599;0.133861681;0.151478278;0.173032509;0.149405989;0.181604871;0.135026615;0.172870066;0.177985348;0.211028579;0.188145398;0.200593978;0.152975862;0.143087368;0.182578491;0.115872815;0.142999762;0.150087516;0.21189949;0.215648117;0.132919709;0.182530589;0.161540455;0.212282014;0.192046656;0.145688978;0.172127969;0.136861639;0.246635835;0.165501897;0.211249302;0.085584742;0.205113279;0.213678899;0.198784488;0.255881873;0.166125555;0.171003162;0.105855732;0.251445236;0.217383797;0.205863233;0.107992544;0.231294499;0.196705304;0.091928362;0.159343285;0.108682635;0.165404497;0.185433839;0.120866455;0.171567217;0.051036111;0.181768737;0.051904121;0.199325099;0.200141245;0.145423535;0.135296807;0.170656279;0.170138106;0.088950244;0.198676103;0.209990512;0.205538928;0;0.062187574;0.237369251;0.195785979;0.20449396;0.178713676;0.198970817;0.196718057;0.197535993;0.188140723;0.191344742;0.172827171;0.160629569;0.148571745;0.147388403;0.061496841;0.117925847;0.197896137;0.152844431;0.140746886;0.146150615;0.136897602;0.188619777;0.192002228;0.184567939;0.19928072;0.202360099;0.210817661;0.159868563;0.147046292;0.174334154;0.15129395;0.13151584;0.164715626;0.209582321;0.150960073;0.161539051;0.151283539;0.162652146;0.148012092;0.1859205;0.221377884;0.142539105;0.197637654;0.146949729;0.17222443;0.117792121;0.125298092;0.12555726;0.148430792;0.161380649;0.180008603;0.137658202;0.122698403;0.163234428;0.107325813;0.122223898;0.130760094;0.062569946;0.199223;0.160438719;0.156617644;0.2101191;0.130235197;0.149032919;0.166954619;0.098112361;0.094987086;0.183180672;0.198916107
0.112996018;0.141737469;0.093863989;0.085580741;0.036232237;0.072494537;0.099921982;0.108653013;0.096506958;0.164361125;0.111585727;0.147545802;0.09781139;0.102199146;0.09002685;0.074769182;0.119010096;0.080972174;0.076187511;0.078098345;0.089416945;0.127527627;0.108825586;0.072954377;0.121706966;0.075673542;0.176951336;0.103703846;0.084872464;0.073147004;0.101767676;0.093887691;0.083973888;0.087778858;0.113212149;0.069311859;0.091800161;0.040743003;0.09745759;0.06181511;0.123243823;0.106533242;0.112950569;0.083943259;0.079915676;0.088839633;0.029370891;0.03072553;0.109932268;0.107842719;0.144100269;0.118491579;0.115068618;0.098428189;0.077875121;0.127702591;0.124816757;0.137534445;0.157668106;0.167120302;0.108410999;0.094568864;0.098450745;0.152294579;0.128483282;0.121221928;0.094841018;0.106657264;0.110158722;0.129861146;0.138170491;0.169459018;0.097812984;0.104599845;0.098461926;0.089273492;0.094085466;0.082541966;0.105645388;0.122267196;0.082161782;0.098770049;0.077673608;0.14276966;0.123110484;0.064948827;0.089612633;0.077917209;0.154385358;0.087743848;0.122817436;0.044729393;0.127561017;0.163846603;0.144031413;0.172296258;0.085475665;0.154666591;0.100924761;0.148842428;0.135620666;0.119438443;0.074805944;0.123346917;0.087976956;0.040741097;0.084970393;0.076994449;0.077940887;0.085881552;0.100261461;0.125605422;0.045932335;0.104958475;0.059019209;0.139642176;0.136160143;0.092922466;0.083647957;0.08535522;0.093250387;0.06398181;0.103646976;0.112489603;0.099046454;0.062187574;0;0.137679772;0.093948598;0.104464451;0.120377009;0.142293415;0.12661928;0.13699438;0.1229249;0.117377257;0.107431345;0.083276234;0.087884703;0.08005849;0.051268045;0.100362803;0.096337584;0.11752725;0.069540535;0.138638516;0.059927074;0.106544221;0.107523719;0.102100235;0.113767836;0.123310222;0.154131612;0.105203289;0.072136632;0.089754368;0.099284964;0.054302175;0.087949549;0.100526797;0.071687737;0.081184909;0.074066343;0.083311388;0.082912939;0.088716966;0.116002178;0.062415882;0.107636937;0.071158289;0.139977851;0.085789123;0.075155717;0.071854064;0.068093198;0.100175862;0.102796015;0.072103387;0.065304482;0.0824433;0.155219072;0.066241483;0.064086522;0.044079137;0.152791553;0.113818811;0.09609911;0.147346203;0.10720001;0.07273195;0.133826879;0.043378955;0.051324813;0.085407635;0.125480364
